#! FIELDS time dend en p.bias p.force2
 22385.000000   4.3010 -37.9279   0.0000   0.0000
 22390.000000   4.3061 -46.2096   0.0000   0.0000
 22395.000000   4.0024 -45.0715   0.0000   0.0000
 22400.000000   4.5934 -29.0796   0.0000   0.0000
 22405.000000   3.4768 -38.1083   0.0000   0.0000
 22410.000000   4.4286 -40.5874   0.0000   0.0000
 22415.000000   3.3305 -35.1037   0.0000   0.0000
 22420.000000   4.0391 -41.5954   0.0000   0.0000
 22425.000000   4.2058 -40.8173   0.0000   0.0000
 22430.000000   4.5321 -33.1446   0.0000   0.0000
 22435.000000   3.6837 -47.0611   0.0000   0.0000
 22440.000000   4.0350 -39.1710   0.0000   0.0000
 22445.000000   4.3744 -43.9690   0.0000   0.0000
 22450.000000   4.2663 -39.8011   0.0000   0.0000
 22455.000000   4.7039 -41.0413   0.0000   0.0000
 22460.000000   4.5229 -37.7034   0.0000   0.0000
 22465.000000   4.2186 -36.6688   0.0000   0.0000
 22470.000000   4.3445 -41.2759   0.0000   0.0000
 22475.000000   4.5271 -42.8671   0.0000   0.0000
 22480.000000   4.0370 -50.1668   0.0000   0.0000
 22485.000000   4.4315 -46.4762   0.0000   0.0000
 22490.000000   3.7983 -41.9945   0.0000   0.0000
 22495.000000   4.8311 -39.2823   0.0000   0.0000
 22500.000000   4.2133 -42.2429   0.0000   0.0000
 22505.000000   5.2511 -25.2507   0.0000   0.0000
 22510.000000   3.8512 -42.3584   0.0000   0.0000
 22515.000000   3.6170 -36.3279   0.0000   0.0000
 22520.000000   4.1178 -44.6153   0.0000   0.0000
 22525.000000   4.1966 -47.7600   0.0000   0.0000
 22530.000000   4.7741 -35.1791   0.0000   0.0000
 22535.000000   4.0874 -40.0036   0.0000   0.0000
 22540.000000   3.3364 -37.6883   0.0000   0.0000
 22545.000000   4.2780 -48.0565   0.0000   0.0000
 22550.000000   4.4523 -41.9614   0.0000   0.0000
 22555.000000   3.7147 -40.0736   0.0000   0.0000
 22560.000000   4.5231 -35.5317   0.0000   0.0000
 22565.000000   4.7128 -46.0127   0.0000   0.0000
 22570.000000   3.6359 -43.7953   0.0000   0.0000
 22575.000000   4.1317 -42.5327   0.0000   0.0000
 22580.000000   4.8488 -40.0988   0.0000   0.0000
 22585.000000   4.4044 -47.9140   0.0000   0.0000
 22590.000000   3.3119 -33.1296   0.0000   0.0000
 22595.000000   4.1442 -39.2677   0.0000   0.0000
 22600.000000   4.4686 -40.2252   0.0000   0.0000
 22605.000000   4.9088 -42.1329   0.0000   0.0000
 22610.000000   3.6845 -44.4753   0.0000   0.0000
 22615.000000   3.8768 -38.5159   0.0000   0.0000
 22620.000000   4.4147 -40.6425   0.0000   0.0000
 22625.000000   4.1726 -45.9581   0.0000   0.0000
 22630.000000   4.4738 -46.9924   0.0000   0.0000
 22635.000000   4.0475 -43.1129   0.0000   0.0000
 22640.000000   4.6931 -29.4425   0.0000   0.0000
 22645.000000   4.4696 -37.7232   0.0000   0.0000
 22650.000000   4.2217 -29.1676   0.0000   0.0000
 22655.000000   4.5202 -31.4648   0.0000   0.0000
 22660.000000   3.9597 -41.3556   0.0000   0.0000
 22665.000000   3.9906 -35.7312   0.0000   0.0000
 22670.000000   4.3712 -41.2427   0.0000   0.0000
 22675.000000   4.0485 -38.7855   0.0000   0.0000
 22680.000000   4.3973 -40.9144   0.0000   0.0000
 22685.000000   4.5155 -41.3092   0.0000   0.0000
 22690.000000   4.0410 -37.1717   0.0000   0.0000
 22695.000000   4.5428 -35.7231   0.0000   0.0000
 22700.000000   3.9748 -43.0229   0.0000   0.0000
 22705.000000   4.2642 -39.6233   0.0000   0.0000
 22710.000000   4.3962 -43.8884   0.0000   0.0000
 22715.000000   5.1548 -37.3084   0.0000   0.0000
 22720.000000   4.6043 -37.1386   0.0000   0.0000
 22725.000000   5.4367 -41.4989   0.0000   0.0000
 22730.000000   4.2735 -40.5623   0.0000   0.0000
 22735.000000   3.9609 -37.2507   0.0000   0.0000
 22740.000000   4.2921 -42.0039   0.0000   0.0000
 22745.000000   4.4087 -39.0808   0.0000   0.0000
 22750.000000   4.2080 -42.9062   0.0000   0.0000
 22755.000000   4.2815 -45.2644   0.0000   0.0000
 22760.000000   4.2966 -41.9152   0.0000   0.0000
 22765.000000   4.2160 -42.4584   0.0000   0.0000
 22770.000000   3.4382 -42.3126   0.0000   0.0000
 22775.000000   3.7250 -32.7443   0.0000   0.0000
 22780.000000   4.0207 -44.3912   0.0000   0.0000
 22785.000000   4.5700 -42.6261   0.0000   0.0000
 22790.000000   3.9731 -45.6401   0.0000   0.0000
 22795.000000   3.4047 -43.8825   0.0000   0.0000
 22800.000000   4.7290 -43.9628   0.0000   0.0000
 22805.000000   3.9445 -41.2533   0.0000   0.0000
 22810.000000   4.1814 -47.7435   0.0000   0.0000
 22815.000000   4.2998 -35.7585   0.0000   0.0000
 22820.000000   4.2394 -45.0423   0.0000   0.0000
 22825.000000   4.5726 -38.7530   0.0000   0.0000
 22830.000000   3.7144 -38.5981   0.0000   0.0000
 22835.000000   3.7237 -34.5437   0.0000   0.0000
 22840.000000   4.6852 -28.5062   0.0000   0.0000
 22845.000000   4.2352 -39.7931   0.0000   0.0000
 22850.000000   4.1021 -35.2471   0.0000   0.0000
 22855.000000   4.2741 -37.5749   0.0000   0.0000
 22860.000000   3.6771 -45.6590   0.0000   0.0000
 22865.000000   4.0697 -37.1478   0.0000   0.0000
 22870.000000   4.4238 -48.1954   0.0000   0.0000
 22875.000000   3.7148 -39.8077   0.0000   0.0000
 22880.000000   4.4637 -47.0097   0.0000   0.0000
 22885.000000   4.6591 -38.0524   0.0000   0.0000
 22890.000000   4.0792 -45.0508   0.0000   0.0000
 22895.000000   4.2378 -25.0461   0.0000   0.0000
 22900.000000   4.3093 -34.5841   0.0000   0.0000
 22905.000000   4.5180 -39.0379   0.0000   0.0000
 22910.000000   3.4854 -40.2958   0.0000   0.0000
 22915.000000   4.2307 -31.6257   0.0000   0.0000
 22920.000000   4.2484 -46.4115   0.0000   0.0000
 22925.000000   3.9484 -40.0234   0.0000   0.0000
 22930.000000   4.0193 -36.7751   0.0000   0.0000
 22935.000000   4.0098 -40.7055   0.0000   0.0000
 22940.000000   4.2145 -36.5739   0.0000   0.0000
 22945.000000   4.2949 -42.4725   0.0000   0.0000
 22950.000000   4.4059 -43.1487   0.0000   0.0000
 22955.000000   4.9124 -38.4923   0.0000   0.0000
 22960.000000   3.7698 -45.5591   0.0000   0.0000
 22965.000000   4.4368 -38.3069   0.0000   0.0000
 22970.000000   3.7348 -45.1867   0.0000   0.0000
 22975.000000   4.0302 -39.4449   0.0000   0.0000
 22980.000000   4.2357 -46.3492   0.0000   0.0000
 22985.000000   4.0383 -45.2840   0.0000   0.0000
 22990.000000   4.0281 -35.1612   0.0000   0.0000
 22995.000000   4.2815 -46.3752   0.0000   0.0000
 23000.000000   4.8360 -40.0053   0.0000   0.0000
 23005.000000   3.5293 -36.4269   0.0000   0.0000
 23010.000000   4.2792 -44.2230   0.0000   0.0000
 23015.000000   3.8518 -41.4226   0.0000   0.0000
 23020.000000   4.6897 -30.8715   0.0000   0.0000
 23025.000000   4.3904 -44.4004   0.0000   0.0000
 23030.000000   4.6217 -49.3464   0.0000   0.0000
 23035.000000   4.8618 -38.9250   0.0000   0.0000
 23040.000000   4.3041 -37.4332   0.0000   0.0000
 23045.000000   3.9039 -39.4690   0.0000   0.0000
 23050.000000   4.5021 -39.1911   0.0000   0.0000
 23055.000000   4.6894 -37.0865   0.0000   0.0000
 23060.000000   4.3224 -41.8916   0.0000   0.0000
 23065.000000   3.6306 -35.4811   0.0000   0.0000
 23070.000000   4.7316 -45.6546   0.0000   0.0000
 23075.000000   3.7317 -29.9428   0.0000   0.0000
 23080.000000   4.5559 -27.6318   0.0000   0.0000
 23085.000000   3.9143 -39.6903   0.0000   0.0000
 23090.000000   4.1043 -40.7611   0.0000   0.0000
 23095.000000   4.0796 -45.4935   0.0000   0.0000
 23100.000000   3.6854 -33.6284   0.0000   0.0000
 23105.000000   4.5884 -42.9762   0.0000   0.0000
 23110.000000   4.5218 -39.9385   0.0000   0.0000
 23115.000000   4.3810 -39.7071   0.0000   0.0000
 23120.000000   4.3246 -36.5973   0.0000   0.0000
 23125.000000   4.3126 -41.4098   0.0000   0.0000
 23130.000000   4.5653 -42.4824   0.0000   0.0000
 23135.000000   4.6842 -39.4401   0.0000   0.0000
 23140.000000   5.0325 -40.8389   0.0000   0.0000
 23145.000000   4.5508 -46.6047   0.0000   0.0000
 23150.000000   4.4642 -40.6737   0.0000   0.0000
 23155.000000   3.9533 -48.7566   0.0000   0.0000
 23160.000000   4.2115 -39.5081   0.0000   0.0000
 23165.000000   3.3806 -35.2581   0.0000   0.0000
 23170.000000   4.5633 -39.0613   0.0000   0.0000
 23175.000000   4.0827 -36.6859   0.0000   0.0000
 23180.000000   4.3115 -42.3187   0.0000   0.0000
 23185.000000   3.8244 -40.7587   0.0000   0.0000
 23190.000000   3.7186 -46.7184   0.0000   0.0000
 23195.000000   3.6953 -33.5781   0.0000   0.0000
 23200.000000   4.4593 -33.5502   0.0000   0.0000
 23205.000000   4.4130 -42.4347   0.0000   0.0000
 23210.000000   4.0706 -41.1573   0.0000   0.0000
 23215.000000   3.7020 -41.7448   0.0000   0.0000
 23220.000000   3.8984 -48.9098   0.0000   0.0000
 23225.000000   3.6554 -41.7604   0.0000   0.0000
 23230.000000   4.0106 -35.0279   0.0000   0.0000
 23235.000000   4.8189 -43.2591   0.0000   0.0000
 23240.000000   4.5187 -43.4659   0.0000   0.0000
 23245.000000   4.3593 -44.1323   0.0000   0.0000
 23250.000000   4.4717 -45.0841   0.0000   0.0000
 23255.000000   4.0468 -41.5215   0.0000   0.0000
 23260.000000   3.8415 -35.6383   0.0000   0.0000
 23265.000000   4.2298 -40.5924   0.0000   0.0000
 23270.000000   3.7870 -46.4942   0.0000   0.0000
 23275.000000   4.2786 -44.6507   0.0000   0.0000
 23280.000000   4.3660 -38.2614   0.0000   0.0000
 23285.000000   4.1236 -51.9060   0.0000   0.0000
 23290.000000   3.9206 -39.9510   0.0000   0.0000
 23295.000000   4.0756 -40.8151   0.0000   0.0000
 23300.000000   3.8923 -38.2409   0.0000   0.0000
 23305.000000   3.7991 -43.3015   0.0000   0.0000
 23310.000000   4.2395 -40.3133   0.0000   0.0000
 23315.000000   4.5463 -48.5807   0.0000   0.0000
 23320.000000   4.2375 -38.6396   0.0000   0.0000
 23325.000000   3.7913 -40.9171   0.0000   0.0000
 23330.000000   3.6422 -33.5351   0.0000   0.0000
 23335.000000   4.1479 -44.6151   0.0000   0.0000
 23340.000000   4.4669 -35.7983   0.0000   0.0000
 23345.000000   3.9025 -45.1337   0.0000   0.0000
 23350.000000   4.0104 -38.1714   0.0000   0.0000
 23355.000000   3.6731 -44.0603   0.0000   0.0000
 23360.000000   4.4538 -34.1671   0.0000   0.0000
 23365.000000   3.8228 -47.2418   0.0000   0.0000
 23370.000000   3.8500 -45.3216   0.0000   0.0000
 23375.000000   4.4368 -29.4902   0.0000   0.0000
 23380.000000   4.2445 -35.7915   0.0000   0.0000
 23385.000000   4.4340 -44.8237   0.0000   0.0000
 23390.000000   4.4886 -43.1475   0.0000   0.0000
 23395.000000   4.7206 -47.6213   0.0000   0.0000
 23400.000000   3.7686 -38.8176   0.0000   0.0000
 23405.000000   4.1303 -38.2471   0.0000   0.0000
 23410.000000   3.6722 -43.3414   0.0000   0.0000
 23415.000000   4.7161 -39.3531   0.0000   0.0000
 23420.000000   3.6314 -48.0536   0.0000   0.0000
 23425.000000   3.5583 -34.8300   0.0000   0.0000
 23430.000000   4.6412 -43.5280   0.0000   0.0000
 23435.000000   4.3707 -35.9918   0.0000   0.0000
 23440.000000   3.7901 -42.8829   0.0000   0.0000
 23445.000000   4.3625 -35.3751   0.0000   0.0000
 23450.000000   4.4747 -41.8621   0.0000   0.0000
 23455.000000   3.3118 -35.9139   0.0000   0.0000
 23460.000000   4.4035 -43.8348   0.0000   0.0000
 23465.000000   4.0131 -32.7911   0.0000   0.0000
 23470.000000   3.6762 -46.3161   0.0000   0.0000
 23475.000000   3.8122 -43.0864   0.0000   0.0000
 23480.000000   4.2867 -31.1402   0.0000   0.0000
 23485.000000   4.0203 -32.6384   0.0000   0.0000
 23490.000000   4.0894 -41.2278   0.0000   0.0000
 23495.000000   3.9609 -39.9899   0.0000   0.0000
 23500.000000   4.2261 -43.6187   0.0000   0.0000
 23505.000000   4.0245 -32.9079   0.0000   0.0000
 23510.000000   4.4740 -37.2883   0.0000   0.0000
 23515.000000   4.7532 -34.5045   0.0000   0.0000
 23520.000000   4.1597 -37.7523   0.0000   0.0000
 23525.000000   3.2171 -37.5315   0.0000   0.0000
 23530.000000   4.2503 -40.7095   0.0000   0.0000
 23535.000000   4.0054 -29.6928   0.0000   0.0000
 23540.000000   4.6575 -41.1666   0.0000   0.0000
 23545.000000   4.7837 -40.2414   0.0000   0.0000
 23550.000000   4.4189 -37.6033   0.0000   0.0000
 23555.000000   4.4524 -44.4652   0.0000   0.0000
 23560.000000   3.9281 -37.5978   0.0000   0.0000
 23565.000000   3.9942 -41.9678   0.0000   0.0000
 23570.000000   4.3993 -42.0337   0.0000   0.0000
 23575.000000   4.5938 -45.6858   0.0000   0.0000
 23580.000000   4.2318 -39.7593   0.0000   0.0000
 23585.000000   4.4844 -43.5822   0.0000   0.0000
 23590.000000   3.8848 -34.2426   0.0000   0.0000
 23595.000000   4.2301 -36.2104   0.0000   0.0000
 23600.000000   3.7777 -43.9682   0.0000   0.0000
 23605.000000   4.2249 -38.9406   0.0000   0.0000
 23610.000000   4.4243 -37.4731   0.0000   0.0000
 23615.000000   4.1391 -38.3104   0.0000   0.0000
 23620.000000   3.7841 -27.8003   0.0000   0.0000
 23625.000000   4.2715 -41.7920   0.0000   0.0000
 23630.000000   4.0432 -42.4306   0.0000   0.0000
 23635.000000   4.3782 -36.9435   0.0000   0.0000
 23640.000000   2.9211 -38.5406   0.0000   0.0000
 23645.000000   4.8901 -36.3334   0.0000   0.0000
 23650.000000   3.1140 -38.1408   0.0000   0.0000
 23655.000000   4.1291 -45.3530   0.0000   0.0000
 23660.000000   3.6262 -43.9066   0.0000   0.0000
 23665.000000   3.9685 -44.4298   0.0000   0.0000
 23670.000000   4.4351 -46.2264   0.0000   0.0000
 23675.000000   3.8010 -45.2201   0.0000   0.0000
 23680.000000   4.3913 -39.1224   0.0000   0.0000
 23685.000000   4.1121 -33.5737   0.0000   0.0000
 23690.000000   4.7165 -39.4341   0.0000   0.0000
 23695.000000   4.2290 -39.3670   0.0000   0.0000
 23700.000000   3.9107 -39.0029   0.0000   0.0000
 23705.000000   4.1021 -29.2382   0.0000   0.0000
 23710.000000   4.1742 -33.1412   0.0000   0.0000
 23715.000000   4.6275 -40.1798   0.0000   0.0000
 23720.000000   4.7054 -39.5327   0.0000   0.0000
 23725.000000   4.1290 -36.6172   0.0000   0.0000
 23730.000000   4.2459 -27.8831   0.0000   0.0000
 23735.000000   3.9871 -42.1864   0.0000   0.0000
 23740.000000   3.7662 -36.4282   0.0000   0.0000
 23745.000000   5.0896 -37.9195   0.0000   0.0000
 23750.000000   4.6496 -42.4419   0.0000   0.0000
 23755.000000   3.4421 -37.0123   0.0000   0.0000
 23760.000000   4.3984 -40.4811   0.0000   0.0000
 23765.000000   4.5369 -39.0032   0.0000   0.0000
 23770.000000   4.2010 -37.7873   0.0000   0.0000
 23775.000000   3.9718 -43.6800   0.0000   0.0000
 23780.000000   4.8677 -38.7922   0.0000   0.0000
 23785.000000   4.0245 -38.9020   0.0000   0.0000
 23790.000000   3.7015 -43.2557   0.0000   0.0000
 23795.000000   5.1310 -38.1540   0.0000   0.0000
 23800.000000   4.2360 -40.7817   0.0000   0.0000
 23805.000000   4.5743 -28.5996   0.0000   0.0000
 23810.000000   4.4919 -41.4138   0.0000   0.0000
 23815.000000   4.2833 -36.4587   0.0000   0.0000
 23820.000000   3.3791 -33.5371   0.0000   0.0000
 23825.000000   4.0987 -35.4472   0.0000   0.0000
 23830.000000   4.3069 -39.8516   0.0000   0.0000
 23835.000000   4.2266 -39.5266   0.0000   0.0000
 23840.000000   4.2459 -48.6377   0.0000   0.0000
 23845.000000   4.8410 -34.6547   0.0000   0.0000
 23850.000000   4.0610 -47.5517   0.0000   0.0000
 23855.000000   3.8382 -46.6955   0.0000   0.0000
 23860.000000   4.7906 -40.2788   0.0000   0.0000
 23865.000000   4.8067 -47.1779   0.0000   0.0000
 23870.000000   4.4387 -45.0248   0.0000   0.0000
 23875.000000   3.9414 -34.6120   0.0000   0.0000
 23880.000000   4.1602 -45.9688   0.0000   0.0000
 23885.000000   4.1361 -42.8950   0.0000   0.0000
 23890.000000   4.6841 -44.7275   0.0000   0.0000
 23895.000000   3.9005 -38.1140   0.0000   0.0000
 23900.000000   4.4454 -35.3393   0.0000   0.0000
 23905.000000   4.7221 -37.8677   0.0000   0.0000
 23910.000000   3.5452 -41.7957   0.0000   0.0000
 23915.000000   4.1944 -43.8324   0.0000   0.0000
 23920.000000   4.7631 -35.8238   0.0000   0.0000
 23925.000000   4.1639 -31.6735   0.0000   0.0000
 23930.000000   4.6071 -36.7701   0.0000   0.0000
 23935.000000   4.7385 -30.7224   0.0000   0.0000
 23940.000000   4.5677 -39.0492   0.0000   0.0000
 23945.000000   4.1007 -41.8480   0.0000   0.0000
 23950.000000   4.7502 -37.3813   0.0000   0.0000
 23955.000000   4.6475 -42.8230   0.0000   0.0000
 23960.000000   4.6685 -38.7213   0.0000   0.0000
 23965.000000   3.9757 -38.7727   0.0000   0.0000
 23970.000000   4.1495 -35.0406   0.0000   0.0000
 23975.000000   4.3405 -46.3908   0.0000   0.0000
 23980.000000   4.5413 -37.6778   0.0000   0.0000
 23985.000000   4.0036 -39.9219   0.0000   0.0000
 23990.000000   4.3128 -38.9299   0.0000   0.0000
 23995.000000   3.8456 -35.1965   0.0000   0.0000
 24000.000000   4.6417 -36.3512   0.0000   0.0000
 24005.000000   4.5913 -42.8412   0.0000   0.0000
 24010.000000   4.5504 -37.6125   0.0000   0.0000
 24015.000000   4.1915 -39.7402   0.0000   0.0000
 24020.000000   3.6195 -27.3411   0.0000   0.0000
 24025.000000   4.2454 -36.5860   0.0000   0.0000
 24030.000000   3.5427 -41.6617   0.0000   0.0000
 24035.000000   4.3904 -41.1875   0.0000   0.0000
 24040.000000   4.7554 -37.7953   0.0000   0.0000
 24045.000000   3.9382 -44.4040   0.0000   0.0000
 24050.000000   3.8285 -44.2460   0.0000   0.0000
 24055.000000   4.5493 -43.7447   0.0000   0.0000
 24060.000000   4.3964 -29.8434   0.0000   0.0000
 24065.000000   4.4351 -35.6412   0.0000   0.0000
 24070.000000   3.3685 -38.5911   0.0000   0.0000
 24075.000000   4.3012 -44.4059   0.0000   0.0000
 24080.000000   4.2703 -38.7145   0.0000   0.0000
 24085.000000   4.0467 -45.8256   0.0000   0.0000
 24090.000000   4.4915 -37.8275   0.0000   0.0000
 24095.000000   3.7582 -40.3247   0.0000   0.0000
 24100.000000   4.0498 -42.1290   0.0000   0.0000
 24105.000000   3.9396 -51.4566   0.0000   0.0000
 24110.000000   3.7451 -36.5706   0.0000   0.0000
 24115.000000   4.2113 -45.6618   0.0000   0.0000
 24120.000000   3.1051 -31.9993   0.0000   0.0000
 24125.000000   3.9867 -42.7665   0.0000   0.0000
 24130.000000   4.5043 -42.9169   0.0000   0.0000
 24135.000000   4.2539 -41.8672   0.0000   0.0000
 24140.000000   4.2715 -46.8272   0.0000   0.0000
 24145.000000   4.2708 -47.7178   0.0000   0.0000
 24150.000000   4.0166 -45.2044   0.0000   0.0000
 24155.000000   3.4923 -47.3958   0.0000   0.0000
 24160.000000   4.1708 -42.1654   0.0000   0.0000
 24165.000000   4.7001 -42.9355   0.0000   0.0000
 24170.000000   3.6154 -39.4197   0.0000   0.0000
 24175.000000   4.5716 -47.1235   0.0000   0.0000
 24180.000000   3.6802 -33.5547   0.0000   0.0000
 24185.000000   4.2777 -47.4324   0.0000   0.0000
 24190.000000   3.6653 -45.7509   0.0000   0.0000
 24195.000000   3.8533 -44.4474   0.0000   0.0000
 24200.000000   3.7878 -40.6215   0.0000   0.0000
 24205.000000   4.3194 -45.6447   0.0000   0.0000
 24210.000000   3.6474 -36.7538   0.0000   0.0000
 24215.000000   3.3575 -40.2786   0.0000   0.0000
 24220.000000   4.4856 -46.9649   0.0000   0.0000
 24225.000000   4.6620 -38.3044   0.0000   0.0000
 24230.000000   4.1126 -36.9018   0.0000   0.0000
 24235.000000   4.4870 -41.2760   0.0000   0.0000
 24240.000000   3.9019 -39.2310   0.0000   0.0000
 24245.000000   3.9984 -38.4709   0.0000   0.0000
 24250.000000   3.9338 -45.7039   0.0000   0.0000
 24255.000000   3.9315 -44.4754   0.0000   0.0000
 24260.000000   4.6249 -47.0155   0.0000   0.0000
 24265.000000   3.9082 -45.3335   0.0000   0.0000
 24270.000000   3.3167 -45.2987   0.0000   0.0000
 24275.000000   4.0576 -39.8677   0.0000   0.0000
 24280.000000   3.6282 -41.5312   0.0000   0.0000
 24285.000000   4.1248 -46.4788   0.0000   0.0000
 24290.000000   4.6888 -34.8730   0.0000   0.0000
 24295.000000   4.3975 -47.9024   0.0000   0.0000
 24300.000000   4.3627 -33.8794   0.0000   0.0000
 24305.000000   4.1220 -50.5841   0.0000   0.0000
 24310.000000   4.0839 -38.2123   0.0000   0.0000
 24315.000000   4.0446 -37.9091   0.0000   0.0000
 24320.000000   3.9143 -46.8372   0.0000   0.0000
 24325.000000   4.0238 -37.3036   0.0000   0.0000
 24330.000000   3.9769 -44.4679   0.0000   0.0000
 24335.000000   4.0352 -41.9151   0.0000   0.0000
 24340.000000   4.4923 -42.4104   0.0000   0.0000
 24345.000000   4.0182 -43.4828   0.0000   0.0000
 24350.000000   4.3186 -42.7663   0.0000   0.0000
 24355.000000   3.7533 -45.0003   0.0000   0.0000
 24360.000000   4.1652 -38.1424   0.0000   0.0000
 24365.000000   4.6123 -36.1447   0.0000   0.0000
 24370.000000   4.1792 -47.1930   0.0000   0.0000
 24375.000000   3.8290 -48.0797   0.0000   0.0000
 24380.000000   4.0931 -43.0271   0.0000   0.0000
 24385.000000   4.2581 -43.2870   0.0000   0.0000
